"id","action","reward"
"sim_data/gemini/gemini_1.5/experiment_81.csv",10,6
"sim_data/gemini/gemini_1.5/experiment_81.csv",10,13
"sim_data/gemini/gemini_1.5/experiment_81.csv",10,28
"sim_data/gemini/gemini_1.5/experiment_81.csv",10,0
"sim_data/gemini/gemini_1.5/experiment_81.csv",10,20
"sim_data/gemini/gemini_1.5/experiment_81.csv",10,22
"sim_data/gemini/gemini_1.5/experiment_82.csv",10,5
"sim_data/gemini/gemini_1.5/experiment_82.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_82.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_82.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_82.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_82.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_82.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_82.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_82.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_82.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_83.csv",10,18
"sim_data/gemini/gemini_1.5/experiment_83.csv",10,2
"sim_data/gemini/gemini_1.5/experiment_83.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_83.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_83.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_83.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_83.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_83.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_83.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_83.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_84.csv",10,8
"sim_data/gemini/gemini_1.5/experiment_84.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_84.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_84.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_84.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_84.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_84.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_84.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_84.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_84.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_85.csv",10,21
"sim_data/gemini/gemini_1.5/experiment_85.csv",20,27
"sim_data/gemini/gemini_1.5/experiment_85.csv",10,17
"sim_data/gemini/gemini_1.5/experiment_85.csv",10,1
"sim_data/gemini/gemini_1.5/experiment_85.csv",10,18
"sim_data/gemini/gemini_1.5/experiment_85.csv",10,13
"sim_data/gemini/gemini_1.5/experiment_85.csv",10,16
"sim_data/gemini/gemini_1.5/experiment_85.csv",10,8
"sim_data/gemini/gemini_1.5/experiment_85.csv",10,21
"sim_data/gemini/gemini_1.5/experiment_85.csv",10,21
"sim_data/gemini/gemini_1.5/experiment_86.csv",10,10
"sim_data/gemini/gemini_1.5/experiment_86.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_86.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_86.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_86.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_86.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_86.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_86.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_86.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_86.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_87.csv",10,4
"sim_data/gemini/gemini_1.5/experiment_87.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_87.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_87.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_87.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_87.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_87.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_87.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_87.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_87.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_88.csv",10,6
"sim_data/gemini/gemini_1.5/experiment_88.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_88.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_88.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_88.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_88.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_88.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_88.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_88.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_88.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_89.csv",10,11
"sim_data/gemini/gemini_1.5/experiment_89.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_89.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_89.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_89.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_89.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_89.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_89.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_89.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_89.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_9.csv",10,5
"sim_data/gemini/gemini_1.5/experiment_9.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_9.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_9.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_9.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_9.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_9.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_9.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_9.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_9.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_90.csv",10,19
"sim_data/gemini/gemini_1.5/experiment_90.csv",10,17
"sim_data/gemini/gemini_1.5/experiment_90.csv",10,28
"sim_data/gemini/gemini_1.5/experiment_90.csv",20,58
"sim_data/gemini/gemini_1.5/experiment_90.csv",20,35
"sim_data/gemini/gemini_1.5/experiment_90.csv",20,46
"sim_data/gemini/gemini_1.5/experiment_90.csv",20,7
"sim_data/gemini/gemini_1.5/experiment_90.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_90.csv",20,45
"sim_data/gemini/gemini_1.5/experiment_90.csv",20,30
"sim_data/gemini/gemini_1.5/experiment_91.csv",10,11
"sim_data/gemini/gemini_1.5/experiment_91.csv",10,13
"sim_data/gemini/gemini_1.5/experiment_91.csv",10,14
"sim_data/gemini/gemini_1.5/experiment_91.csv",10,16
"sim_data/gemini/gemini_1.5/experiment_91.csv",10,24
"sim_data/gemini/gemini_1.5/experiment_91.csv",20,37
"sim_data/gemini/gemini_1.5/experiment_91.csv",20,56
"sim_data/gemini/gemini_1.5/experiment_91.csv",20,29
"sim_data/gemini/gemini_1.5/experiment_91.csv",20,2
"sim_data/gemini/gemini_1.5/experiment_91.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_92.csv",10,15
"sim_data/gemini/gemini_1.5/experiment_92.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_92.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_92.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_92.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_92.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_92.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_92.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_92.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_92.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_93.csv",10,29
"sim_data/gemini/gemini_1.5/experiment_93.csv",20,24
"sim_data/gemini/gemini_1.5/experiment_93.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_93.csv",10,9
"sim_data/gemini/gemini_1.5/experiment_93.csv",10,12
"sim_data/gemini/gemini_1.5/experiment_93.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_93.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_93.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_93.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_93.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_94.csv",10,29
"sim_data/gemini/gemini_1.5/experiment_94.csv",20,53
"sim_data/gemini/gemini_1.5/experiment_94.csv",20,44
"sim_data/gemini/gemini_1.5/experiment_94.csv",10,26
"sim_data/gemini/gemini_1.5/experiment_94.csv",10,19
"sim_data/gemini/gemini_1.5/experiment_94.csv",10,4
"sim_data/gemini/gemini_1.5/experiment_94.csv",10,25
"sim_data/gemini/gemini_1.5/experiment_94.csv",10,12
"sim_data/gemini/gemini_1.5/experiment_94.csv",10,19
"sim_data/gemini/gemini_1.5/experiment_94.csv",10,24
"sim_data/gemini/gemini_1.5/experiment_95.csv",10,17
"sim_data/gemini/gemini_1.5/experiment_95.csv",10,9
"sim_data/gemini/gemini_1.5/experiment_95.csv",10,8
"sim_data/gemini/gemini_1.5/experiment_95.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_95.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_95.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_95.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_95.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_95.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_95.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_96.csv",10,13
"sim_data/gemini/gemini_1.5/experiment_96.csv",10,4
"sim_data/gemini/gemini_1.5/experiment_96.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_96.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_96.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_96.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_96.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_96.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_96.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_96.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_97.csv",10,13
"sim_data/gemini/gemini_1.5/experiment_97.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_97.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_97.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_97.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_97.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_97.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_97.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_97.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_97.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_98.csv",10,10
"sim_data/gemini/gemini_1.5/experiment_98.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_98.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_98.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_98.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_98.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_98.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_98.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_98.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_98.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_99.csv",10,3
"sim_data/gemini/gemini_1.5/experiment_99.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_99.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_99.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_99.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_99.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_99.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_99.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_99.csv",0,0
"sim_data/gemini/gemini_1.5/experiment_99.csv",0,0
